"Commit","EhAutor","Arquivo"
"6e104bf43f4500f6bbfbc52c73fcb1f86c4e266a","Colaborador",4
"6fd318ed85c47f367e52dc0a3a75163fcdd791f9","Colaborador",4
"774a66b5db5ed2688b87e739bfd17fa49c00be12","Colaborador",4
"7e2edaa7cac0a5bda832c0be25ce8247c90c9eff","Colaborador",4
"85a296d7b4027da72576f40613ef68ac0f46a284","Autor",4
"85a296d7b4027da72576f40613ef68ac0f46a284","Colaborador",4
"89220c044af80d2e1bfceee512b3c32029fc5ca8","Colaborador",4
"91be2fadfd26eb62e8c17c9c4994e8e1db5f9dee","Autor",4
"92a37b35aa2a90d4cab6661a8720e590076f93dd","Colaborador",4
"95218533db614a23a11ae69baa2bba510ab6cbb0","Colaborador",4
"970534b735f76f46893c5dd739ac42afc7f24be3","Colaborador",4
"9ac16f73f2f6fda191a7771eef47b2f5f535c22c","Autor",4
"9b334bc757402ca96577a959d4ed9a3e991c97c6","Colaborador",4
"a371a34dd0b04012670e0fe77645ad2d0f1b26b6","Colaborador",4
"a3f9ff5743281ceaf9ad0543777c5138a1aa693b","Autor",4
"a86f167b2d023060f7b1632fc9572bba8ab9d247","Autor",4
"a86f167b2d023060f7b1632fc9572bba8ab9d247","Colaborador",4
"abd23e152c2dc444a8da2ef2b0ec06f4aaec860a","Colaborador",4
"af1140413781cdb44ab7d233f3e4453a5066e5df","Colaborador",4
"b583d44a59fd6625c6feb5660fdf38043dbb5b1f","Colaborador",4
"b9a89177f86533013ec0f8687d2b3f909e59e62d","Autor",4
"bd0645b57567b12608daaa4d9db418d00b032d3a","Autor",4
"c2962befc1ceb7e97454e0bb2924fcd391405f7d","Autor",4
"c63f3fec4d818fbc7f8e3f2b37aeaac7a8b96c6f","Colaborador",4
"c7b04c3954052a8336b5adaf0f03754e54629b84","Colaborador",4
"ca7ef51f46bc06fe8aebf7d06bb204683384ec5c","Colaborador",4
"d20bf585c0d5f62e39c237575ba89ef0fed10d89","Colaborador",4
"d4a389c4e6b4c6d7aa533940ba2ee5076b20f9c4","Colaborador",4
"d8548429efa70ead682f5ef81bc97a4ab9808232","Colaborador",4
"dab8c81078e30ea38200e70983a6d4034a54c42f","Colaborador",4
"db165f03238a1fb4948bf83fff2c5058e688bee2","Colaborador",4
"e460d3c82c729718de3109dd34846604814ade84","Colaborador",4
"f408cf835ee16b41ab74f931d16e960531fda47c","Colaborador",4
"f863c80009a3b97cca224c4d0e6d2aa312e12b0b","Colaborador",4
"fefd8224e0ea033068eea0abb41969800ee6c03c","Colaborador",4
"0340ca57c16c92c2caf27d00ce1582d6576d067e","Colaborador",5
"1c17f18f9ac1866e49fddcb5d3712e15da1010b6","Autor",5
"2c4e9a8f77696be7d8b14c9cb029527e69f746bf","Colaborador",5
"34fe77842400fbb2b2d779d7d40d00866c9ef3fb","Colaborador",5
"4b729c5648039dc8ae5fa35777ecd7f091db2e74","Colaborador",5
"4e3f3a2985c8ed6097ba347619e7f10a88bbfb4b","Colaborador",5
"5beb0870a403d902a8ef3f64d482f3a3d9ee58ca","Autor",5
"6392f7f61a15d534521322c259e742aab1c2e744","Colaborador",5
"67339f1d83f3c62f9d2ab0ab531e9712ec19864b","Colaborador",5
"72858edfe9ef14b8aa7bf30c85a3cde983c4bf76","Autor",5
"72cf49ec9db9acbbeffa52212dc15741a9aab781","Colaborador",5
"802276c45c2c7ae8c794b112be4f88219bf4ecd7","Colaborador",5
"8cdea13548ba4099cd4aa78c5a17018635b96421","Colaborador",5
"91f438547c6757276601f6805eed9ae7584551e2","Colaborador",5
"92c769a7876b2181252404f53c5e97f07265f1ef","Colaborador",5
"b5e8431e9a934dbae503a2d73314b3a2a50d9bb5","Colaborador",5
"b8698b6397b8b72203fad72bde8a18f355a07620","Autor",5
"c69896a80357f3b2c9bdb347e16b52038ca72b3e","Colaborador",5
"c69a7c806dac76bd44714eb812d43334fa7e8e84","Autor",5
"c8b1afa4c67185bd8d185b48a34c311d1c247e7c","Colaborador",5
"cafa21e7e1f61e0680761cbd210cd4be6af5f171","Colaborador",5
"dcb4be2ddc99a22940ff2b02f4ed6d6acc840f0b","Colaborador",5
"edef7e0ad3283b084ea05ed0c455666bb1615b8c","Colaborador",5
"f4303e10ddf6989103811fc11351a7879cad04c3","Colaborador",5
"f7f7723e5f2da75b600ff09416e3709941315f18","Colaborador",5
"fd37d681f577ec2e4c85c110e11644a6d2c65778","Autor",5
"0d3a69e0d3710206bd4a2b1329634f888e5788c4","Colaborador",6
"281d8e66b52d5645363b35e75c4d2cbfbbd0e453","Autor",6
"371022d28e7e1ab918c20a6fd2fefc1d9b26cbb6","Colaborador",6
"616bb65ba2b75d475edc14662452016457213c68","Colaborador",6
"623deda79c4736557af4e2bad2b7fc917f8ba3e1","Colaborador",6
"8dbf0dc07941f65c94ea3077769b86b70c07b613","Colaborador",6
"9a294aba972cbf6be087ac85622677dff8af347c","Colaborador",6
"a2747375416576252217d039dd72bc68ca3a7a74","Colaborador",6
"c2962befc1ceb7e97454e0bb2924fcd391405f7d","Colaborador",6
"d797812e0744f7f9f250785d706105acbefe8181","Colaborador",6
"e4c101f3f889a2ae26ecd4fe432a3f1296bba380","Colaborador",6
"fd5fd7081874cb149e5aeb6302700159c91a51c4","Colaborador",6
"ffb3e55291961f93bd995f27ee4938d08a9d04c5","Autor",6
"30077773f36343f72473fa75bfb2bd385f2116ce","Colaborador",7
"78f662cf7767b80221c8e1f79af3098b763206d4","Colaborador",7
"7b0e48a80898a6dd7c3f93f8177db5b3f0f640b7","Autor",7
"9a6e1615ee6188a3db867da008034a22cc76ac42","Colaborador",7
"a68f41b1dbb918f39d6695c42bdccf8d301b0f36","Autor",7
"b0dd10b77fe3760068e189d31d6e38ce25f00261","Autor",7
"dc4c28f32636c8155edfa05457aa3279ecb15d19","Colaborador",7
"f6368e4dcdb77d9b1ce368bbe70633109300f903","Autor",7
"f9f8902bec0fa7ec7121c0b3077d2ddfdf70be8f","Colaborador",7
"ffb3e55291961f93bd995f27ee4938d08a9d04c5","Colaborador",7
"0932395eefa517df9d6f1f7fdfb528e4eb8db812","Colaborador",8
"0f3a68f6f41936b758e03d0a5d7c6dede16a9902","Colaborador",8
"24592500a4343445c5de663a12649fdda771e77f","Autor",8
"3c2b494c3e2c0e5ec1dad7e28769da98734dc4f0","Colaborador",8
"47a5dd166d822478d66a7bb49be3b8510c64c337","Colaborador",8
"8c0604c71134bc62c6b4f32a347a75950ad460b2","Colaborador",8
"a18b3459db37e68429fe2b616bc332db83956f13","Colaborador",8
"b69d2e030319ca557665afcc408e475490f942e7","Autor",8
"be0481037d77337864fef3622e70eb793812bdc5","Autor",8
"c3be9a0fb015058172051ca037ae4e32f159771d","Colaborador",8
"d5e94a6c1744aad0d43c763c5e094c6099ddb556","Colaborador",8
"ddbbee5d8ed79a882f51bdc31763d1fb72490485","Colaborador",8
"147fcf85999d0259045459068a483daa8307c26f","Colaborador",9
"1e4730429bc40e4acd230d7c1841ac64a206fd68","Autor",9
"281d8e66b52d5645363b35e75c4d2cbfbbd0e453","Colaborador",9
"468a4641615486347a58827a39d793c18a6c41ef","Colaborador",9
"4eec0fbcb4b1d5c789227c614dc297af0395f8a1","Colaborador",9
"5beb0870a403d902a8ef3f64d482f3a3d9ee58ca","Colaborador",9
"75799213aa133309fa5b6b8cc05b303b4ae36ba9","Colaborador",9
"809af53f7187fbf5602b64dc9fdf22632db32e58","Colaborador",9
"a5473b3c44dc23e8bd26fc6d4eb347885b6f5cba","Autor",9
"b0dd10b77fe3760068e189d31d6e38ce25f00261","Colaborador",9
"00dbf156062e99198575fcd042c17b9e68f1976c","Autor",10
"4071d6a682ef5b502776b0eac0ef7760f69f4065","Autor",10
"6d2aa7a9444174b873983a58899441aed6e21795","Colaborador",10
"7a3e417700828f55a18ca733c2f78272e122f32f","Colaborador",10
"9fc2651a25fed0fcf0f8b4c72e7c457d76736d58","Colaborador",10
"c5fe3a48eb7f3536e6212d6b50fb828f4a2e8e36","Colaborador",10
"dd0a852a94ae8aefb33539b114ba2de5b0df5679","Colaborador",10
"f6368e4dcdb77d9b1ce368bbe70633109300f903","Colaborador",10
"337832ad2d81d88fe1b48a6b4ee08678c8a6fd3c","Autor",11
"6363e73b3b79593888d652d98626c0d80996ae6b","Colaborador",11
"6589f86974114e531c41e8679905e2025ccd9781","Colaborador",11
"c69a7c806dac76bd44714eb812d43334fa7e8e84","Colaborador",11
"ee8023f218e58f866eeb54bd5434b7baa6920f8e","Autor",11
"261d9e51e28328b8fb81f70d29e5ca4898325608","Colaborador",12
"475ecb24084c79a706f15ce8198e3e95829f4d35","Colaborador",12
"4d387f4f4e4758f6619f02093d9bf335d803ae6c","Colaborador",12
"b13f4bf34fa02982369c437bf30bfe3479f14675","Colaborador",12
"bbde86e6f2ad76f2385d434ac0151194773e1eb0","Colaborador",12
"423d6fa8d6112bdf6f1be74c42be83b4f44edc36","Colaborador",13
"9a6037acd0df9298af7bccd9003b0a5abf4b2400","Colaborador",13
"337832ad2d81d88fe1b48a6b4ee08678c8a6fd3c","Colaborador",15
"51ed095b2ca559ee0e07e88b12f69428e1964b27","Colaborador",15
"a68f41b1dbb918f39d6695c42bdccf8d301b0f36","Colaborador",15
"b6c69adcb90ab94145e591efd5b0b60fc2be395e","Autor",17
"7b0e48a80898a6dd7c3f93f8177db5b3f0f640b7","Colaborador",19
"eb566f9ff282c461884c49083303bd58f1ba4465","Colaborador",19
"24592500a4343445c5de663a12649fdda771e77f","Colaborador",20
"3509796d5b85137948cdc4d2af679d6fcf83f31d","Colaborador",20
"be0481037d77337864fef3622e70eb793812bdc5","Colaborador",20
"83fd835456db8e3d65689c29b1bcf4dd9c625eda","Colaborador",23
"29d5de9fc9f81c42308242bb5ee37ad25bc1b07b","Autor",25
"ee8023f218e58f866eeb54bd5434b7baa6920f8e","Colaborador",26
"9393e5571dae2b5724e14f21bf77b8ff48547e4d","Autor",28
"1e4730429bc40e4acd230d7c1841ac64a206fd68","Colaborador",29
"9ba6eafcee449c3556bcdd3eb6103aede803896f","Autor",29
"b6c69adcb90ab94145e591efd5b0b60fc2be395e","Colaborador",30
"165f0ad798698f6848f857ac427185ec114a696a","Autor",31
"b69d2e030319ca557665afcc408e475490f942e7","Colaborador",31
"651edbdf1d2e488fd2db92426720f92adcdf8619","Colaborador",40
"29d5de9fc9f81c42308242bb5ee37ad25bc1b07b","Colaborador",42
"ae9d9717a2bcf09d9fb85de2e691049a4f2a9d24","Autor",42
"165f0ad798698f6848f857ac427185ec114a696a","Colaborador",46
"2c390923fa61c6cfa844d26d88d733128647e20a","Autor",49
"ae9d9717a2bcf09d9fb85de2e691049a4f2a9d24","Colaborador",64
"0989640aab8460fbe6c90174963ed90488e05878","Autor",66
"72f64441347fbfff94243d866fe4b2e4dc9fa75d","Autor",67
"9393e5571dae2b5724e14f21bf77b8ff48547e4d","Colaborador",69
"920e20bc0896ade14aa055df616010ea91ef62ef","Autor",71
"72f64441347fbfff94243d866fe4b2e4dc9fa75d","Colaborador",73
"9ba6eafcee449c3556bcdd3eb6103aede803896f","Colaborador",74
"0989640aab8460fbe6c90174963ed90488e05878","Colaborador",79
"920e20bc0896ade14aa055df616010ea91ef62ef","Colaborador",79
"2c390923fa61c6cfa844d26d88d733128647e20a","Colaborador",82
